gameID,optimisationTechnique,objectiveFunction,score,computationTime
83,AlphaBeta,ttc,1.0,13
83,AlphaBeta,ttcwscm,0.0,7
83,AlphaBeta,ttc,0.0,6
83,AlphaBeta,ttcwscm,0.0,6
83,AlphaBeta,ttc,0.0,7
83,AlphaBeta,ttcwscm,0.0,7
83,AlphaBeta,ttc,4.0,60092
83,AlphaBeta,ttcwscm,4.1000000000000005,60996
83,AlphaBeta,ttc,3.0,60136
83,AlphaBeta,ttcwscm,2.1249999999999996,20120
83,AlphaBeta,ttc,1.0,1579
83,AlphaBeta,ttcwscm,1.1999999999999995,12
83,AlphaBeta,ttc,0.0,6
83,AlphaBeta,ttcwscm,0.0,8
83,AlphaBeta,ttc,0.0,6
83,AlphaBeta,ttcwscm,2.1999999999999993,1089
83,AlphaBeta,ttc,2.0,20
83,AlphaBeta,ttcwscm,2.249999999999999,15
83,AlphaBeta,ttc,0.0,6
83,AlphaBeta,ttcwscm,0.0,5
83,AlphaBeta,ttc,1.0,18813
83,AlphaBeta,ttcwscm,2.249999999999999,3877
83,AlphaBeta,ttc,0.0,309
83,AlphaBeta,ttcwscm,0.0,95
83,AlphaBeta,ttc,1.0,60256
83,AlphaBeta,ttcwscm,1.1749999999999994,60497
83,AlphaBeta,ttc,2.0,30682
83,AlphaBeta,ttcwscm,1.299999999999999,2847
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,848
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,1.299999999999999,22948
83,AlphaBeta,ttc,2.0,15066
83,AlphaBeta,ttcwscm,1.3249999999999988,11258
83,AlphaBeta,ttc,1.0,2704
83,AlphaBeta,ttcwscm,0.0,310
83,AlphaBeta,ttc,1.0,5463
83,AlphaBeta,ttcwscm,1.3749999999999987,189
83,AlphaBeta,ttc,0.0,82
83,AlphaBeta,ttcwscm,0.0,61
83,AlphaBeta,ttc,1.0,32016
83,AlphaBeta,ttcwscm,1.3749999999999987,7215
83,AlphaBeta,ttc,1.0,1096
83,AlphaBeta,ttcwscm,0.0,19
83,AlphaBeta,ttc,0.0,60
83,AlphaBeta,ttcwscm,1.3999999999999986,1289
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,270
83,AlphaBeta,ttc,3.0,60379
83,AlphaBeta,ttcwscm,1.3749999999999987,31021
83,AlphaBeta,ttc,1.0,7663
83,AlphaBeta,ttcwscm,1.4499999999999984,4169
83,AlphaBeta,ttc,0.0,768
83,AlphaBeta,ttcwscm,0.0,402
83,AlphaBeta,ttc,1.0,9315
83,AlphaBeta,ttcwscm,1.4749999999999983,96
83,AlphaBeta,ttc,0.0,24
83,AlphaBeta,ttcwscm,0.0,24
83,AlphaBeta,ttc,1.0,60028
83,AlphaBeta,ttcwscm,1.4749999999999983,7000
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,1.0,43014
83,AlphaBeta,ttcwscm,1.4749999999999983,22013
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,1.0,60057
83,AlphaBeta,ttcwscm,1.3749999999999987,59060
83,AlphaBeta,ttc,1.0,2000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,1.0,45343
83,AlphaBeta,ttcwscm,1.4999999999999984,9063
83,AlphaBeta,ttc,0.0,1005
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,1.0,6000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,0.0,1008
83,AlphaBeta,ttcwscm,1.5249999999999984,60072
83,AlphaBeta,ttc,2.0,45015
84,AlphaBeta,ttc,6.0,129
84,AlphaBeta,ttcwscm,0.0,1
84,AlphaBeta,ttc,0.0,0
84,AlphaBeta,ttcwscm,1.025,6
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,0.0,3
84,AlphaBeta,ttc,0.0,3
84,AlphaBeta,ttcwscm,4.050000000000001,85
84,AlphaBeta,ttc,0.0,23
84,AlphaBeta,ttcwscm,0.0,24
84,AlphaBeta,ttc,3.0,380
84,AlphaBeta,ttcwscm,1.0749999999999997,328
84,AlphaBeta,ttc,0.0,138
84,AlphaBeta,ttcwscm,0.0,180
84,AlphaBeta,ttc,0.0,136
84,AlphaBeta,ttcwscm,0.0,186
84,AlphaBeta,ttc,0.0,136
84,AlphaBeta,ttcwscm,3.0999999999999996,1589
84,AlphaBeta,ttc,2.0,1283
84,AlphaBeta,ttcwscm,0.0,14
84,AlphaBeta,ttc,0.0,14
84,AlphaBeta,ttcwscm,3.1499999999999995,60671
84,AlphaBeta,ttc,2.0,78
84,AlphaBeta,ttcwscm,0.0,2
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,3.1999999999999993,315
84,AlphaBeta,ttc,1.0,302
84,AlphaBeta,ttcwscm,2.1999999999999993,439
84,AlphaBeta,ttc,3.0,190
84,AlphaBeta,ttcwscm,0.0,1
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,2.249999999999999,2
84,AlphaBeta,ttc,0.0,0
84,AlphaBeta,ttcwscm,0.0,0
84,AlphaBeta,ttc,0.0,0
84,AlphaBeta,ttcwscm,0.0,1
84,AlphaBeta,ttc,3.0,60339
84,AlphaBeta,ttcwscm,4.3000000000000025,60055
84,AlphaBeta,ttc,1.0,18
84,AlphaBeta,ttcwscm,0.0,4
84,AlphaBeta,ttc,0.0,11
84,AlphaBeta,ttcwscm,0.0,4
84,AlphaBeta,ttc,0.0,34
84,AlphaBeta,ttcwscm,1.3249999999999993,10
84,AlphaBeta,ttc,0.0,0
84,AlphaBeta,ttcwscm,0.0,1
84,AlphaBeta,ttc,1.0,52
84,AlphaBeta,ttcwscm,1.3499999999999992,48
84,AlphaBeta,ttc,0.0,49
84,AlphaBeta,ttcwscm,0.0,13
84,AlphaBeta,ttc,1.0,1968
84,AlphaBeta,ttcwscm,0.0,340
84,AlphaBeta,ttc,0.0,368
84,AlphaBeta,ttcwscm,2.324999999999999,43000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,3.0,56683
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,1.324999999999999,30004
84,AlphaBeta,ttc,1.0,16195
84,AlphaBeta,ttcwscm,1.3999999999999988,3196
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,1.374999999999999,44688
84,AlphaBeta,ttc,2.0,15468
84,AlphaBeta,ttcwscm,0.0,60
84,AlphaBeta,ttc,0.0,242
84,AlphaBeta,ttcwscm,0.0,75
84,AlphaBeta,ttc,1.0,20001
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,2.4249999999999985,60191
84,AlphaBeta,ttc,4.0,60390
84,AlphaBeta,ttcwscm,2.4499999999999984,60463
84,AlphaBeta,ttc,2.0,60047
84,AlphaBeta,ttcwscm,0.0,3
84,AlphaBeta,ttc,0.0,3
84,AlphaBeta,ttcwscm,2.524999999999998,20566
84,AlphaBeta,ttc,2.0,2690
84,AlphaBeta,ttcwscm,0.0,132
84,AlphaBeta,ttc,0.0,147
84,AlphaBeta,ttcwscm,0.0,187
84,AlphaBeta,ttc,1.0,16960
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,1.0,1547
84,AlphaBeta,ttcwscm,1.599999999999998,151
84,AlphaBeta,ttc,0.0,7
84,AlphaBeta,ttcwscm,0.0,97
84,AlphaBeta,ttc,1.0,60259
84,AlphaBeta,ttcwscm,3.599999999999998,32474
84,AlphaBeta,ttc,0.0,766
84,AlphaBeta,ttcwscm,0.0,788
84,AlphaBeta,ttc,1.0,60024
84,AlphaBeta,ttcwscm,1.624999999999998,47008
84,AlphaBeta,ttc,1.0,18000
85,AlphaBeta,ttc,7.0,228
85,AlphaBeta,ttvwscm,25.025,85
85,AlphaBeta,ttc,0.0,6
85,AlphaBeta,ttvwscm,0.0,10
85,AlphaBeta,ttc,0.0,5
85,AlphaBeta,ttvwscm,0.0,10
85,AlphaBeta,ttc,2.0,909
85,AlphaBeta,ttvwscm,2.0749999999999997,800
85,AlphaBeta,ttc,0.0,27
85,AlphaBeta,ttvwscm,1.0749999999999997,467
85,AlphaBeta,ttc,0.0,187
85,AlphaBeta,ttvwscm,0.0,240
85,AlphaBeta,ttc,0.0,194
85,AlphaBeta,ttvwscm,18.099999999999994,1206
85,AlphaBeta,ttc,0.0,243
85,AlphaBeta,ttvwscm,0.0,227
85,AlphaBeta,ttc,1.0,3858
85,AlphaBeta,ttvwscm,5.075000000000001,13852
85,AlphaBeta,ttc,1.0,19877
85,AlphaBeta,ttvwscm,1.1249999999999996,3000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,12.125000000000002,27302
85,AlphaBeta,ttc,2.0,40119
85,AlphaBeta,ttvwscm,6.150000000000002,3119
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,5.150000000000002,14629
85,AlphaBeta,ttc,1.0,3000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,1.0,13561
85,AlphaBeta,ttvwscm,0.0,287
85,AlphaBeta,ttc,0.0,340
85,AlphaBeta,ttvwscm,0.0,302
85,AlphaBeta,ttc,2.0,45923
85,AlphaBeta,ttvwscm,5.225000000000003,31645
85,AlphaBeta,ttc,0.0,710
85,AlphaBeta,ttvwscm,0.0,616
85,AlphaBeta,ttc,3.0,34210
85,AlphaBeta,ttvwscm,0.0,758
85,AlphaBeta,ttc,0.0,635
85,AlphaBeta,ttvwscm,0.0,759
85,AlphaBeta,ttc,0.0,662
85,AlphaBeta,ttvwscm,9.175000000000002,3547
85,AlphaBeta,ttc,4.0,239
85,AlphaBeta,ttvwscm,8.300000000000004,80
85,AlphaBeta,ttc,0.0,28
85,AlphaBeta,ttvwscm,0.0,27
85,AlphaBeta,ttc,0.0,23
85,AlphaBeta,ttvwscm,6.300000000000004,4248
85,AlphaBeta,ttc,1.0,1682
85,AlphaBeta,ttvwscm,8.325000000000005,1660
85,AlphaBeta,ttc,0.0,810
85,AlphaBeta,ttvwscm,0.0,853
85,AlphaBeta,ttc,0.0,824
85,AlphaBeta,ttvwscm,19.32499999999998,1976
85,AlphaBeta,ttc,0.0,40
85,AlphaBeta,ttvwscm,0.0,40
85,AlphaBeta,ttc,1.0,35011
85,AlphaBeta,ttvwscm,1.3499999999999988,4000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,54.37499999999998,60890
85,AlphaBeta,ttc,3.0,39079
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,38.37499999999998,60273
85,AlphaBeta,ttc,4.0,60472
85,AlphaBeta,ttvwscm,12.350000000000005,60181
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,13.425000000000006,60043
85,AlphaBeta,ttc,2.0,52377
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,0.0,0
85,AlphaBeta,ttvwscm,15.525000000000007,7
85,AlphaBeta,ttc,0.0,2
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,1.0,60033
85,AlphaBeta,ttvwscm,28.52499999999997,60456
85,AlphaBeta,ttc,1.0,2456
85,AlphaBeta,ttvwscm,17.549999999999972,609
85,AlphaBeta,ttc,0.0,44
85,AlphaBeta,ttvwscm,0.0,63
85,AlphaBeta,ttc,1.0,60414
85,AlphaBeta,ttvwscm,13.450000000000006,41796
85,AlphaBeta,ttc,1.0,1322
85,AlphaBeta,ttvwscm,0.0,19
85,AlphaBeta,ttc,1.0,60039
85,AlphaBeta,ttvwscm,15.575000000000008,60081
85,AlphaBeta,ttc,1.0,60040
85,AlphaBeta,ttvwscm,4.4500000000000055,60004
86,AlphaBeta,ttc,8.0,60481
86,AlphaBeta,ttvwscm,31.025,1249
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,20.074999999999996,22
86,AlphaBeta,ttc,1.0,26
86,AlphaBeta,ttvwscm,17.074999999999996,10
86,AlphaBeta,ttc,1.0,6
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,1.0,312
86,AlphaBeta,ttvwscm,7.150000000000002,248
86,AlphaBeta,ttc,0.0,36
86,AlphaBeta,ttvwscm,0.0,68
86,AlphaBeta,ttc,1.0,10745
86,AlphaBeta,ttvwscm,0.0,997
86,AlphaBeta,ttc,0.0,991
86,AlphaBeta,ttvwscm,15.125000000000002,60013
86,AlphaBeta,ttc,2.0,60192
86,AlphaBeta,ttvwscm,4.200000000000003,47
86,AlphaBeta,ttc,0.0,22
86,AlphaBeta,ttvwscm,0.0,21
86,AlphaBeta,ttc,0.0,71
86,AlphaBeta,ttvwscm,0.0,23
86,AlphaBeta,ttc,0.0,101
86,AlphaBeta,ttvwscm,0.0,34
86,AlphaBeta,ttc,0.0,76
86,AlphaBeta,ttvwscm,0.0,23
86,AlphaBeta,ttc,0.0,82
86,AlphaBeta,ttvwscm,0.0,42
86,AlphaBeta,ttc,0.0,102
86,AlphaBeta,ttvwscm,0.0,25
86,AlphaBeta,ttc,2.0,188
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,0.0,3
86,AlphaBeta,ttvwscm,38.22499999999999,60922
86,AlphaBeta,ttc,0.0,4
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,0.0,4
86,AlphaBeta,ttvwscm,0.0,3
86,AlphaBeta,ttc,0.0,4
86,AlphaBeta,ttvwscm,18.249999999999986,60332
86,AlphaBeta,ttc,0.0,5
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,2.0,1022
86,AlphaBeta,ttvwscm,0.0,149
86,AlphaBeta,ttc,0.0,218
86,AlphaBeta,ttvwscm,0.0,159
86,AlphaBeta,ttc,0.0,211
86,AlphaBeta,ttvwscm,0.0,165
86,AlphaBeta,ttc,3.0,60574
86,AlphaBeta,ttvwscm,18.274999999999984,12396
86,AlphaBeta,ttc,0.0,16
86,AlphaBeta,ttvwscm,0.0,15
86,AlphaBeta,ttc,3.0,44733
86,AlphaBeta,ttvwscm,4.350000000000005,27
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,1.0,19
86,AlphaBeta,ttvwscm,0.0,12
86,AlphaBeta,ttc,0.0,6
86,AlphaBeta,ttvwscm,9.375000000000005,29868
86,AlphaBeta,ttc,1.0,503
86,AlphaBeta,ttvwscm,21.399999999999977,510
86,AlphaBeta,ttc,1.0,85
86,AlphaBeta,ttvwscm,0.0,3
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,4
86,AlphaBeta,ttc,3.0,60240
86,AlphaBeta,ttvwscm,45.39999999999998,60202
86,AlphaBeta,ttc,3.0,60879
86,AlphaBeta,ttvwscm,36.49999999999997,60487
86,AlphaBeta,ttc,0.0,0
86,AlphaBeta,ttvwscm,0.0,0
86,AlphaBeta,ttc,1.0,60177
86,AlphaBeta,ttvwscm,34.52499999999997,60118
86,AlphaBeta,ttc,0.0,0
86,AlphaBeta,ttvwscm,0.0,0
86,AlphaBeta,ttc,0.0,0
86,AlphaBeta,ttvwscm,22.54999999999997,49
86,AlphaBeta,ttc,2.0,17
86,AlphaBeta,ttvwscm,11.575000000000008,11
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,1.0,11857
86,AlphaBeta,ttvwscm,0.0,203
86,AlphaBeta,ttc,0.0,526
86,AlphaBeta,ttvwscm,23.574999999999967,60037
87,AlphaBeta,ttc,3.0,2
87,AlphaBeta,ttvwscm,0.0,1
87,AlphaBeta,ttc,0.0,1
87,AlphaBeta,ttvwscm,6.025,52
87,AlphaBeta,ttc,4.0,74
87,AlphaBeta,ttvwscm,9.05,32
87,AlphaBeta,ttc,1.0,9
87,AlphaBeta,ttvwscm,0.0,1
87,AlphaBeta,ttc,0.0,1
87,AlphaBeta,ttvwscm,0.0,0
87,AlphaBeta,ttc,0.0,1
87,AlphaBeta,ttvwscm,21.074999999999996,11
87,AlphaBeta,ttc,0.0,3
87,AlphaBeta,ttvwscm,0.0,4
87,AlphaBeta,ttc,0.0,3
87,AlphaBeta,ttvwscm,0.0,7
87,AlphaBeta,ttc,3.0,538
87,AlphaBeta,ttvwscm,33.12499999999999,1125
87,AlphaBeta,ttc,0.0,2
87,AlphaBeta,ttvwscm,0.0,3
87,AlphaBeta,ttc,0.0,1
87,AlphaBeta,ttvwscm,0.0,3
87,AlphaBeta,ttc,3.0,60740
87,AlphaBeta,ttvwscm,36.05,60196
87,AlphaBeta,ttc,0.0,2
87,AlphaBeta,ttvwscm,0.0,3
87,AlphaBeta,ttc,0.0,1
87,AlphaBeta,ttvwscm,0.0,4
87,AlphaBeta,ttc,1.0,4201
87,AlphaBeta,ttvwscm,14.175000000000002,17242
87,AlphaBeta,ttc,2.0,5039
87,AlphaBeta,ttvwscm,18.19999999999999,1111
87,AlphaBeta,ttc,0.0,2
87,AlphaBeta,ttvwscm,0.0,4
87,AlphaBeta,ttc,1.0,914
87,AlphaBeta,ttvwscm,0.0,265
87,AlphaBeta,ttc,0.0,49
87,AlphaBeta,ttvwscm,24.224999999999987,60531
87,AlphaBeta,ttc,1.0,24528
87,AlphaBeta,ttvwscm,19.249999999999986,24427
87,AlphaBeta,ttc,0.0,632
87,AlphaBeta,ttvwscm,0.0,657
87,AlphaBeta,ttc,3.0,60933
87,AlphaBeta,ttvwscm,20.249999999999986,43002
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,8.225000000000003,60080
87,AlphaBeta,ttc,3.0,60410
87,AlphaBeta,ttvwscm,33.29999999999998,60305
87,AlphaBeta,ttc,0.0,1
87,AlphaBeta,ttvwscm,0.0,2
87,AlphaBeta,ttc,1.0,52836
87,AlphaBeta,ttvwscm,20.32499999999998,60982
87,AlphaBeta,ttc,1.0,60017
87,AlphaBeta,ttvwscm,16.37499999999998,60336
87,AlphaBeta,ttc,0.0,2
87,AlphaBeta,ttvwscm,0.0,2
87,AlphaBeta,ttc,0.0,2
87,AlphaBeta,ttvwscm,0.0,4
87,AlphaBeta,ttc,1.0,60053
87,AlphaBeta,ttvwscm,23.299999999999983,60344
87,AlphaBeta,ttc,1.0,111
87,AlphaBeta,ttvwscm,4.425000000000006,86
87,AlphaBeta,ttc,0.0,23
87,AlphaBeta,ttvwscm,0.0,32
87,AlphaBeta,ttc,1.0,60017
87,AlphaBeta,ttvwscm,6.425000000000006,3000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,9.400000000000006,29000
87,AlphaBeta,ttc,1.0,8016
87,AlphaBeta,ttvwscm,13.425000000000006,3000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,1.0,21916
87,AlphaBeta,ttvwscm,5.375000000000005,5000
87,AlphaBeta,ttc,1.0,2000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,6.425000000000006,33004
87,AlphaBeta,ttc,2.0,33001
88,AlphaBeta,ttv,27.0,118
88,AlphaBeta,ttcwscm,4.025,609
88,AlphaBeta,ttv,0.0,2
88,AlphaBeta,ttcwscm,0.0,3
88,AlphaBeta,ttv,0.0,4
88,AlphaBeta,ttcwscm,0.0,3
88,AlphaBeta,ttv,41.0,2715
88,AlphaBeta,ttcwscm,1.0499999999999998,125
88,AlphaBeta,ttv,0.0,109
88,AlphaBeta,ttcwscm,0.0,19
88,AlphaBeta,ttv,0.0,121
88,AlphaBeta,ttcwscm,0.0,15
88,AlphaBeta,ttv,76.0,60965
88,AlphaBeta,ttcwscm,5.050000000000001,44409
88,AlphaBeta,ttv,20.0,81
88,AlphaBeta,ttcwscm,0.0,12
88,AlphaBeta,ttv,0.0,31
88,AlphaBeta,ttcwscm,3.1249999999999996,4866
88,AlphaBeta,ttv,21.0,414
88,AlphaBeta,ttcwscm,0.0,44
88,AlphaBeta,ttv,0.0,135
88,AlphaBeta,ttcwscm,0.0,59
88,AlphaBeta,ttv,33.0,23167
88,AlphaBeta,ttcwscm,2.1749999999999994,40
88,AlphaBeta,ttv,11.0,27
88,AlphaBeta,ttcwscm,0.0,12
88,AlphaBeta,ttv,0.0,12
88,AlphaBeta,ttcwscm,0.0,32
88,AlphaBeta,ttv,0.0,15
88,AlphaBeta,ttcwscm,0.0,32
88,AlphaBeta,ttv,9.0,6478
88,AlphaBeta,ttcwscm,1.2249999999999992,15207
88,AlphaBeta,ttv,13.0,9458
88,AlphaBeta,ttcwscm,1.2249999999999992,7551
88,AlphaBeta,ttv,0.0,761
88,AlphaBeta,ttcwscm,0.0,884
88,AlphaBeta,ttv,0.0,758
88,AlphaBeta,ttcwscm,3.249999999999999,60442
88,AlphaBeta,ttv,0.0,791
88,AlphaBeta,ttcwscm,0.0,843
88,AlphaBeta,ttv,7.0,41003
88,AlphaBeta,ttcwscm,1.2249999999999992,60004
88,AlphaBeta,ttv,14.0,29002
88,AlphaBeta,ttcwscm,1.274999999999999,6000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,1002
88,AlphaBeta,ttv,11.0,29002
88,AlphaBeta,ttcwscm,1.2249999999999992,15000
88,AlphaBeta,ttv,4.0,2000
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,1.299999999999999,14000
88,AlphaBeta,ttv,8.0,9002
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,1.3249999999999988,23741
88,AlphaBeta,ttv,10.0,26003
88,AlphaBeta,ttcwscm,1.274999999999999,60363
88,AlphaBeta,ttv,8.0,60139
88,AlphaBeta,ttcwscm,0.0,822
88,AlphaBeta,ttv,6.0,60102
88,AlphaBeta,ttcwscm,3.324999999999999,60367
88,AlphaBeta,ttv,10.0,32141
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,1.3999999999999986,52952
88,AlphaBeta,ttv,23.0,47937
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,8.0,20556
88,AlphaBeta,ttcwscm,1.4249999999999985,11536
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,6.0,60521
89,AlphaBeta,ttv,0.0,0
89,AlphaBeta,ttcwscm,3.0,2
89,AlphaBeta,ttv,0.0,1
89,AlphaBeta,ttcwscm,0.0,1
89,AlphaBeta,ttv,21.0,25
89,AlphaBeta,ttcwscm,1.025,42
89,AlphaBeta,ttv,11.0,225
89,AlphaBeta,ttcwscm,2.025,345
89,AlphaBeta,ttv,11.0,308
89,AlphaBeta,ttcwscm,0.0,40
89,AlphaBeta,ttv,0.0,77
89,AlphaBeta,ttcwscm,0.0,30
89,AlphaBeta,ttv,0.0,88
89,AlphaBeta,ttcwscm,0.0,52
89,AlphaBeta,ttv,0.0,88
89,AlphaBeta,ttcwscm,1.0499999999999998,3963
89,AlphaBeta,ttv,17.0,2817
89,AlphaBeta,ttcwscm,0.0,63
89,AlphaBeta,ttv,0.0,219
89,AlphaBeta,ttcwscm,0.0,78
89,AlphaBeta,ttv,18.0,33025
89,AlphaBeta,ttcwscm,2.0749999999999997,60057
89,AlphaBeta,ttv,31.0,22743
89,AlphaBeta,ttcwscm,0.0,34
89,AlphaBeta,ttv,0.0,61
89,AlphaBeta,ttcwscm,0.0,120
89,AlphaBeta,ttv,0.0,291
89,AlphaBeta,ttcwscm,0.0,123
89,AlphaBeta,ttv,0.0,269
89,AlphaBeta,ttcwscm,3.1499999999999995,3326
89,AlphaBeta,ttv,0.0,212
89,AlphaBeta,ttcwscm,0.0,141
89,AlphaBeta,ttv,51.0,60111
89,AlphaBeta,ttcwscm,2.1249999999999996,1801
89,AlphaBeta,ttv,23.0,957
89,AlphaBeta,ttcwscm,0.0,96
89,AlphaBeta,ttv,0.0,112
89,AlphaBeta,ttcwscm,2.1749999999999994,10085
89,AlphaBeta,ttv,0.0,4
89,AlphaBeta,ttcwscm,0.0,2
89,AlphaBeta,ttv,29.0,488
89,AlphaBeta,ttcwscm,1.2499999999999991,346
89,AlphaBeta,ttv,0.0,54
89,AlphaBeta,ttcwscm,0.0,58
89,AlphaBeta,ttv,0.0,57
89,AlphaBeta,ttcwscm,2.249999999999999,60242
89,AlphaBeta,ttv,53.0,60012
89,AlphaBeta,ttcwscm,1.274999999999999,60020
89,AlphaBeta,ttv,13.0,16003
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,1.299999999999999,7000
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,14.0,3638
89,AlphaBeta,ttcwscm,1.274999999999999,1423
89,AlphaBeta,ttv,0.0,197
89,AlphaBeta,ttcwscm,0.0,296
89,AlphaBeta,ttv,9.0,60408
89,AlphaBeta,ttcwscm,3.324999999999999,60955
89,AlphaBeta,ttv,8.0,60672
89,AlphaBeta,ttcwscm,1.3999999999999986,29008
89,AlphaBeta,ttv,9.0,4000
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,1.3999999999999986,60021
89,AlphaBeta,ttv,42.0,60258
89,AlphaBeta,ttcwscm,2.3999999999999986,60585
89,AlphaBeta,ttv,0.0,86
89,AlphaBeta,ttcwscm,0.0,125
89,AlphaBeta,ttv,11.0,48288
89,AlphaBeta,ttcwscm,1.4249999999999985,7795
89,AlphaBeta,ttv,9.0,2590
90,AlphaBeta,ttv,87.0,60704
90,AlphaBeta,ttcwscm,7.0,60425
90,AlphaBeta,ttv,28.0,31796
90,AlphaBeta,ttcwscm,2.0999999999999996,38
90,AlphaBeta,ttv,0.0,2
90,AlphaBeta,ttcwscm,0.0,3
90,AlphaBeta,ttv,0.0,3
90,AlphaBeta,ttcwscm,0.0,3
90,AlphaBeta,ttv,9.0,305
90,AlphaBeta,ttcwscm,1.1249999999999996,253
