gameID,optimisationTechnique,objectiveFunction,score,computationTime
170,AlphaBeta,ttc,2.0,14004
170,ILP,ttv,4.0,244
170,AlphaBeta,ttc,0.0,1000
170,ILP,ttv,0.0,196
170,AlphaBeta,ttc,1.0,36001
170,ILP,ttv,1.0,222
170,AlphaBeta,ttc,2.0,60044
170,ILP,ttv,0.0,209
170,AlphaBeta,ttc,1.0,34010
170,ILP,ttv,4.0,232
171,AlphaBeta,ttc,3.0,24
171,ILP,ttcwscm,4.0,133
171,AlphaBeta,ttc,0.0,4
171,ILP,ttcwscm,0.0,146
171,AlphaBeta,ttc,0.0,2
171,ILP,ttcwscm,0.0,130
171,AlphaBeta,ttc,3.0,9
171,ILP,ttcwscm,2.0500000000000003,145
171,AlphaBeta,ttc,0.0,1
171,ILP,ttcwscm,0.0,138
171,AlphaBeta,ttc,1.0,5
171,ILP,ttcwscm,0.0,157
171,AlphaBeta,ttc,0.0,3
171,ILP,ttcwscm,3.1,134
171,AlphaBeta,ttc,0.0,3
171,ILP,ttcwscm,0.0,159
171,AlphaBeta,ttc,0.0,3
171,ILP,ttcwscm,0.0,141
171,AlphaBeta,ttc,3.0,279
171,ILP,ttcwscm,1.125,160
171,AlphaBeta,ttc,0.0,10
171,ILP,ttcwscm,0.0,148
171,AlphaBeta,ttc,2.0,60346
171,ILP,ttcwscm,2.125,133
171,AlphaBeta,ttc,3.0,9851
171,ILP,ttcwscm,0.0,131
171,AlphaBeta,ttc,0.0,360
171,ILP,ttcwscm,1.175,132
171,AlphaBeta,ttc,0.0,1000
171,ILP,ttcwscm,0.0,132
171,AlphaBeta,ttc,0.0,1000
171,ILP,ttcwscm,0.0,132
171,AlphaBeta,ttc,0.0,1000
171,ILP,ttcwscm,1.175,133
171,AlphaBeta,ttc,2.0,5193
171,ILP,ttcwscm,0.0,132
171,AlphaBeta,ttc,0.0,1000
171,ILP,ttcwscm,4.2250000000000005,162
171,AlphaBeta,ttc,3.0,31223
171,ILP,ttcwscm,0.0,155
171,AlphaBeta,ttc,0.0,1000
171,ILP,ttcwscm,0.0,146
171,AlphaBeta,ttc,0.0,1000
171,ILP,ttcwscm,0.0,149
171,AlphaBeta,ttc,3.0,60173
171,ILP,ttcwscm,5.2250000000000005,169
171,AlphaBeta,ttc,2.0,4957
171,ILP,ttcwscm,2.25,187
171,AlphaBeta,ttc,0.0,1000
171,ILP,ttcwscm,0.0,181
171,AlphaBeta,ttc,2.0,11267
171,ILP,ttcwscm,1.375,177
171,AlphaBeta,ttc,0.0,1000
171,ILP,ttcwscm,0.0,177
171,AlphaBeta,ttc,1.0,7039
171,ILP,ttcwscm,2.35,189
171,AlphaBeta,ttc,0.0,1000
171,ILP,ttcwscm,0.0,181
171,AlphaBeta,ttc,0.0,1000
171,ILP,ttcwscm,1.375,181
171,AlphaBeta,ttc,2.0,6506
171,ILP,ttcwscm,1.375,289
171,AlphaBeta,ttc,1.0,19007
171,ILP,ttcwscm,0.0,289
171,AlphaBeta,ttc,0.0,1000
171,ILP,ttcwscm,1.4500000000000002,293
171,AlphaBeta,ttc,0.0,1000
171,ILP,ttcwscm,0.0,296
171,AlphaBeta,ttc,1.0,10131
171,ILP,ttcwscm,2.4000000000000004,298
172,AlphaBeta,ttc,0.0,0
172,ILP,ttcwscm,0.0,128
172,AlphaBeta,ttc,3.0,56
172,ILP,ttcwscm,4.025,144
172,AlphaBeta,ttc,0.0,26
172,ILP,ttcwscm,0.0,160
172,AlphaBeta,ttc,0.0,8
172,ILP,ttcwscm,0.0,129
172,AlphaBeta,ttc,0.0,8
172,ILP,ttcwscm,0.0,141
172,AlphaBeta,ttc,3.0,6296
172,ILP,ttcwscm,2.025,129
172,AlphaBeta,ttc,0.0,624
172,ILP,ttcwscm,0.0,130
172,AlphaBeta,ttc,1.0,18095
172,ILP,ttcwscm,1.05,130
172,AlphaBeta,ttc,1.0,3403
172,ILP,ttcwscm,0.0,129
172,AlphaBeta,ttc,0.0,647
172,ILP,ttcwscm,3.1,130
172,AlphaBeta,ttc,2.0,1698
172,ILP,ttcwscm,0.0,130
172,AlphaBeta,ttc,0.0,83
172,ILP,ttcwscm,2.125,143
172,AlphaBeta,ttc,0.0,5
172,ILP,ttcwscm,0.0,147
172,AlphaBeta,ttc,1.0,151
172,ILP,ttcwscm,0.0,145
172,AlphaBeta,ttc,0.0,85
172,ILP,ttcwscm,0.0,141
172,AlphaBeta,ttc,0.0,99
172,ILP,ttcwscm,0.0,132
172,AlphaBeta,ttc,0.0,130
172,ILP,ttcwscm,1.1500000000000001,142
172,AlphaBeta,ttc,2.0,16297
172,ILP,ttcwscm,0.0,128
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,0.0,127
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,3.1750000000000003,128
172,AlphaBeta,ttc,3.0,48089
172,ILP,ttcwscm,0.0,133
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,0.0,128
172,AlphaBeta,ttc,1.0,8000
172,ILP,ttcwscm,0.0,128
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,2.2,129
172,AlphaBeta,ttc,1.0,7000
172,ILP,ttcwscm,1.2000000000000002,130
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,0.0,129
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,2.25,130
172,AlphaBeta,ttc,1.0,4000
172,ILP,ttcwscm,0.0,130
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,0.0,130
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,2.275,130
172,AlphaBeta,ttc,3.0,60960
172,ILP,ttcwscm,1.25,134
172,AlphaBeta,ttc,3.0,60408
172,ILP,ttcwscm,0.0,139
172,AlphaBeta,ttc,0.0,1004
172,ILP,ttcwscm,2.325,144
172,AlphaBeta,ttc,2.0,14001
172,ILP,ttcwscm,0.0,136
172,AlphaBeta,ttc,1.0,58004
172,ILP,ttcwscm,2.375,141
172,AlphaBeta,ttc,1.0,2000
172,ILP,ttcwscm,0.0,140
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,3.4250000000000003,141
172,AlphaBeta,ttc,2.0,35009
172,ILP,ttcwscm,0.0,139
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,2.35,140
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,0.0,139
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,0.0,141
172,AlphaBeta,ttc,1.0,22001
172,ILP,ttcwscm,3.35,159
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,0.0,142
172,AlphaBeta,ttc,1.0,14004
172,ILP,ttcwscm,3.4250000000000003,157
172,AlphaBeta,ttc,1.0,11012
172,ILP,ttcwscm,0.0,153
172,AlphaBeta,ttc,0.0,1000
172,ILP,ttcwscm,1.5250000000000001,157
172,AlphaBeta,ttc,1.0,15000
172,ILP,ttcwscm,1.4749999999999999,165
173,AlphaBeta,ttc,4.0,1374
173,ILP,ttcwscm,4.025,128
173,AlphaBeta,ttc,2.0,144
173,ILP,ttcwscm,0.0,132
173,AlphaBeta,ttc,0.0,2
173,ILP,ttcwscm,0.0,137
173,AlphaBeta,ttc,0.0,2
173,ILP,ttcwscm,0.0,131
173,AlphaBeta,ttc,3.0,151
173,ILP,ttcwscm,1.075,134
173,AlphaBeta,ttc,0.0,16
173,ILP,ttcwscm,0.0,146
173,AlphaBeta,ttc,3.0,177
173,ILP,ttcwscm,0.0,143
173,AlphaBeta,ttc,0.0,14
173,ILP,ttcwscm,0.0,130
173,AlphaBeta,ttc,0.0,12
173,ILP,ttcwscm,3.125,147
173,AlphaBeta,ttc,1.0,10442
173,ILP,ttcwscm,0.0,128
173,AlphaBeta,ttc,0.0,398
173,ILP,ttcwscm,3.1500000000000004,132
173,AlphaBeta,ttc,0.0,429
173,ILP,ttcwscm,0.0,130
173,AlphaBeta,ttc,1.0,2000
173,ILP,ttcwscm,0.0,131
173,AlphaBeta,ttc,0.0,1000
173,ILP,ttcwscm,3.1750000000000003,131
173,AlphaBeta,ttc,2.0,60001
173,ILP,ttcwscm,2.1750000000000003,133
173,AlphaBeta,ttc,1.0,1283
173,ILP,ttcwscm,0.0,132
173,AlphaBeta,ttc,0.0,289
173,ILP,ttcwscm,0.0,132
173,AlphaBeta,ttc,0.0,287
173,ILP,ttcwscm,2.15,131
173,AlphaBeta,ttc,3.0,10510
173,ILP,ttcwscm,1.2750000000000001,135
173,AlphaBeta,ttc,0.0,194
173,ILP,ttcwscm,0.0,131
173,AlphaBeta,ttc,0.0,173
173,ILP,ttcwscm,2.275,134
173,AlphaBeta,ttc,1.0,1315
173,ILP,ttcwscm,0.0,136
173,AlphaBeta,ttc,0.0,179
173,ILP,ttcwscm,1.3,134
173,AlphaBeta,ttc,0.0,5
173,ILP,ttcwscm,0.0,148
173,AlphaBeta,ttc,1.0,178
173,ILP,ttcwscm,0.0,151
173,AlphaBeta,ttc,0.0,67
173,ILP,ttcwscm,1.3250000000000002,141
173,AlphaBeta,ttc,0.0,1000
173,ILP,ttcwscm,0.0,138
173,AlphaBeta,ttc,0.0,1000
173,ILP,ttcwscm,0.0,137
173,AlphaBeta,ttc,0.0,1000
173,ILP,ttcwscm,4.275,264
173,AlphaBeta,ttc,5.0,60387
173,ILP,ttcwscm,1.4000000000000001,297
173,AlphaBeta,ttc,2.0,60197
173,ILP,ttcwscm,2.4250000000000003,331
173,AlphaBeta,ttc,0.0,1000
173,ILP,ttcwscm,0.0,332
173,AlphaBeta,ttc,0.0,1000
173,ILP,ttcwscm,0.0,329
173,AlphaBeta,ttc,1.0,20000
173,ILP,ttcwscm,2.375,354
173,AlphaBeta,ttc,0.0,1003
173,ILP,ttcwscm,0.0,350
173,AlphaBeta,ttc,1.0,10000
173,ILP,ttcwscm,1.4500000000000002,360
173,AlphaBeta,ttc,0.0,1000
173,ILP,ttcwscm,0.0,351
173,AlphaBeta,ttc,0.0,1000
173,ILP,ttcwscm,0.0,363
173,AlphaBeta,ttc,1.0,3003
173,ILP,ttcwscm,1.35,377
173,AlphaBeta,ttc,1.0,7028
173,ILP,ttcwscm,1.4500000000000002,411
173,AlphaBeta,ttc,1.0,1968
173,ILP,ttcwscm,0.0,370
173,AlphaBeta,ttc,0.0,782
173,ILP,ttcwscm,1.5250000000000001,407
173,AlphaBeta,ttc,2.0,53426
173,ILP,ttcwscm,1.425,501
174,AlphaBeta,ttc,3.0,3
174,ILP,ttcwscm,0.0,131
174,AlphaBeta,ttc,0.0,1
174,ILP,ttcwscm,0.0,146
174,AlphaBeta,ttc,0.0,1
174,ILP,ttcwscm,1.0,135
174,AlphaBeta,ttc,4.0,2666
174,ILP,ttcwscm,1.0250000000000001,129
174,AlphaBeta,ttc,0.0,76
174,ILP,ttcwscm,0.0,145
174,AlphaBeta,ttc,0.0,61
174,ILP,ttcwscm,2.025,151
174,AlphaBeta,ttc,0.0,18
174,ILP,ttcwscm,0.0,144
174,AlphaBeta,ttc,0.0,16
174,ILP,ttcwscm,3.075,129
174,AlphaBeta,ttc,0.0,19
174,ILP,ttcwscm,0.0,148
174,AlphaBeta,ttc,0.0,15
174,ILP,ttcwscm,0.0,135
174,AlphaBeta,ttc,0.0,40
174,ILP,ttcwscm,0.0,186
174,AlphaBeta,ttc,0.0,17
174,ILP,ttcwscm,3.1,131
174,AlphaBeta,ttc,0.0,48
174,ILP,ttcwscm,0.0,145
174,AlphaBeta,ttc,0.0,72
174,ILP,ttcwscm,0.0,141
174,AlphaBeta,ttc,0.0,63
174,ILP,ttcwscm,0.0,133
174,AlphaBeta,ttc,3.0,42147
174,ILP,ttcwscm,4.125,131
174,AlphaBeta,ttc,2.0,59537
174,ILP,ttcwscm,3.1500000000000004,132
174,AlphaBeta,ttc,1.0,2024
174,ILP,ttcwscm,0.0,131
174,AlphaBeta,ttc,0.0,437
174,ILP,ttcwscm,3.225,132
174,AlphaBeta,ttc,1.0,28000
174,ILP,ttcwscm,0.0,134
174,AlphaBeta,ttc,0.0,1000
174,ILP,ttcwscm,0.0,133
174,AlphaBeta,ttc,3.0,60049
174,ILP,ttcwscm,4.25,137
174,AlphaBeta,ttc,3.0,41008
174,ILP,ttcwscm,0.0,133
174,AlphaBeta,ttc,0.0,1000
174,ILP,ttcwscm,3.325,237
174,AlphaBeta,ttc,5.0,60261
174,ILP,ttcwscm,1.35,321
175,AlphaBeta,ttc,3.0,2959
175,ILP,ttcwscm,10.0,131
175,AlphaBeta,ttc,5.0,24672
175,ILP,ttcwscm,0.0,130
175,AlphaBeta,ttc,0.0,0
175,ILP,ttcwscm,0.0,139
175,AlphaBeta,ttc,0.0,1
175,ILP,ttcwscm,0.0,136
175,AlphaBeta,ttc,0.0,1
175,ILP,ttcwscm,0.0,143
175,AlphaBeta,ttc,0.0,2
175,ILP,ttcwscm,0.0,133
175,AlphaBeta,ttc,1.0,5
175,ILP,ttcwscm,1.05,145
175,AlphaBeta,ttc,0.0,43
175,ILP,ttcwscm,0.0,132
175,AlphaBeta,ttc,1.0,60084
175,ILP,ttcwscm,2.125,132
175,AlphaBeta,ttc,1.0,19129
175,ILP,ttcwscm,0.0,132
175,AlphaBeta,ttc,0.0,0
175,ILP,ttcwscm,0.0,146
175,AlphaBeta,ttc,1.0,120
175,ILP,ttcwscm,3.125,141
175,AlphaBeta,ttc,1.0,1045
175,ILP,ttcwscm,0.0,132
175,AlphaBeta,ttc,0.0,12
175,ILP,ttcwscm,0.0,151
175,AlphaBeta,ttc,0.0,19
175,ILP,ttcwscm,1.2000000000000002,132
175,AlphaBeta,ttc,2.0,41377
175,ILP,ttcwscm,2.225,135
175,AlphaBeta,ttc,1.0,959
175,ILP,ttcwscm,0.0,135
175,AlphaBeta,ttc,0.0,131
175,ILP,ttcwscm,2.2,142
175,AlphaBeta,ttc,0.0,954
175,ILP,ttcwscm,0.0,136
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,0.0,135
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,1.25,134
175,AlphaBeta,ttc,4.0,60323
175,ILP,ttcwscm,1.3,139
175,AlphaBeta,ttc,1.0,9094
175,ILP,ttcwscm,0.0,138
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,2.3000000000000003,138
175,AlphaBeta,ttc,1.0,2906
175,ILP,ttcwscm,0.0,138
175,AlphaBeta,ttc,0.0,206
175,ILP,ttcwscm,1.35,139
175,AlphaBeta,ttc,2.0,16032
175,ILP,ttcwscm,1.2750000000000001,154
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,0.0,143
175,AlphaBeta,ttc,1.0,25307
175,ILP,ttcwscm,2.35,156
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,0.0,155
175,AlphaBeta,ttc,1.0,20003
175,ILP,ttcwscm,1.375,162
175,AlphaBeta,ttc,0.0,1003
175,ILP,ttcwscm,0.0,156
175,AlphaBeta,ttc,1.0,20013
175,ILP,ttcwscm,1.35,155
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,0.0,157
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,1.375,162
175,AlphaBeta,ttc,2.0,20997
175,ILP,ttcwscm,0.0,151
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,1.4500000000000002,155
175,AlphaBeta,ttc,1.0,5004
175,ILP,ttcwscm,0.0,152
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,1.375,158
175,AlphaBeta,ttc,2.0,60016
175,ILP,ttcwscm,0.0,160
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,2.45,357
176,AlphaBeta,ttc,6.0,4030
176,ILP,ttvwscm,27.025000000000002,130
176,AlphaBeta,ttc,2.0,881
176,ILP,ttvwscm,1.075,129
176,AlphaBeta,ttc,0.0,3
176,ILP,ttvwscm,0.0,157
176,AlphaBeta,ttc,0.0,4
176,ILP,ttvwscm,0.0,131
176,AlphaBeta,ttc,0.0,2
176,ILP,ttvwscm,8.075000000000001,141
176,AlphaBeta,ttc,2.0,444
176,ILP,ttvwscm,27.1,131
176,AlphaBeta,ttc,0.0,3
176,ILP,ttvwscm,0.0,139
176,AlphaBeta,ttc,0.0,2
176,ILP,ttvwscm,0.0,133
176,AlphaBeta,ttc,0.0,3
176,ILP,ttvwscm,0.0,141
176,AlphaBeta,ttc,1.0,162
176,ILP,ttvwscm,22.125000000000004,150
176,AlphaBeta,ttc,0.0,3
176,ILP,ttvwscm,0.0,138
176,AlphaBeta,ttc,0.0,3
176,ILP,ttvwscm,0.0,146
176,AlphaBeta,ttc,3.0,657
176,ILP,ttvwscm,31.175,145
176,AlphaBeta,ttc,0.0,17
176,ILP,ttvwscm,0.0,160
176,AlphaBeta,ttc,3.0,60757
176,ILP,ttvwscm,10.225000000000001,132
176,AlphaBeta,ttc,1.0,969
176,ILP,ttvwscm,7.25,133
176,AlphaBeta,ttc,0.0,26
176,ILP,ttvwscm,0.0,153
176,AlphaBeta,ttc,1.0,5779
176,ILP,ttvwscm,0.0,132
176,AlphaBeta,ttc,0.0,374
176,ILP,ttvwscm,0.0,132
176,AlphaBeta,ttc,1.0,10001
176,ILP,ttvwscm,0.0,130
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,37.225,143
176,AlphaBeta,ttc,4.0,41007
176,ILP,ttvwscm,0.0,158
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,13.25,173
176,AlphaBeta,ttc,1.0,30004
176,ILP,ttvwscm,9.200000000000001,182
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,0.0,176
176,AlphaBeta,ttc,1.0,60802
176,ILP,ttvwscm,6.375,192
176,AlphaBeta,ttc,0.0,1001
176,ILP,ttvwscm,0.0,203
176,AlphaBeta,ttc,1.0,33019
176,ILP,ttvwscm,4.375,231
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,0.0,227
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,3.4000000000000004,250
176,AlphaBeta,ttc,3.0,60266
176,ILP,ttvwscm,0.0,235
176,AlphaBeta,ttc,0.0,1003
176,ILP,ttvwscm,41.425000000000004,857
177,AlphaBeta,ttc,12.0,60912
177,ILP,ttvwscm,37.025,132
177,AlphaBeta,ttc,1.0,471
177,ILP,ttvwscm,0.0,130
177,AlphaBeta,ttc,0.0,3
177,ILP,ttvwscm,4.1000000000000005,144
177,AlphaBeta,ttc,0.0,2
177,ILP,ttvwscm,0.0,132
177,AlphaBeta,ttc,0.0,2
177,ILP,ttvwscm,0.0,143
177,AlphaBeta,ttc,0.0,2
177,ILP,ttvwscm,0.0,183
177,AlphaBeta,ttc,1.0,13631
177,ILP,ttvwscm,10.125,132
177,AlphaBeta,ttc,0.0,2
177,ILP,ttvwscm,0.0,144
177,AlphaBeta,ttc,0.0,3
177,ILP,ttvwscm,0.0,133
177,AlphaBeta,ttc,0.0,2
177,ILP,ttvwscm,9.15,144
177,AlphaBeta,ttc,1.0,999
177,ILP,ttvwscm,3.125,133
177,AlphaBeta,ttc,0.0,3
177,ILP,ttvwscm,0.0,144
177,AlphaBeta,ttc,0.0,2
177,ILP,ttvwscm,12.175,134
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,0.0,142
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,36.225,134
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,0.0,142
177,AlphaBeta,ttc,3.0,17
177,ILP,ttvwscm,12.25,134
177,AlphaBeta,ttc,2.0,10
177,ILP,ttvwscm,19.200000000000003,155
177,AlphaBeta,ttc,2.0,52701
177,ILP,ttvwscm,7.275,135
177,AlphaBeta,ttc,0.0,47
177,ILP,ttvwscm,0.0,147
177,AlphaBeta,ttc,1.0,8134
177,ILP,ttvwscm,0.0,135
177,AlphaBeta,ttc,0.0,300
177,ILP,ttvwscm,0.0,137
177,AlphaBeta,ttc,1.0,15480
177,ILP,ttvwscm,0.0,133
177,AlphaBeta,ttc,0.0,1000
177,ILP,ttvwscm,25.175000000000004,134
177,AlphaBeta,ttc,0.0,3
177,ILP,ttvwscm,0.0,150
177,AlphaBeta,ttc,1.0,2167
177,ILP,ttvwscm,26.325000000000003,133
177,AlphaBeta,ttc,0.0,3
177,ILP,ttvwscm,0.0,146
177,AlphaBeta,ttc,1.0,33448
177,ILP,ttvwscm,7.4,135
177,AlphaBeta,ttc,1.0,3000
177,ILP,ttvwscm,0.0,134
177,AlphaBeta,ttc,0.0,1000
177,ILP,ttvwscm,1.4000000000000001,135
177,AlphaBeta,ttc,3.0,16874
177,ILP,ttvwscm,0.0,136
177,AlphaBeta,ttc,0.0,1000
177,ILP,ttvwscm,13.3,144
178,AlphaBeta,ttc,7.0,28342
178,ILP,ttvwscm,54.0,136
178,AlphaBeta,ttc,1.0,119
178,ILP,ttvwscm,0.0,135
178,AlphaBeta,ttc,0.0,28
178,ILP,ttvwscm,0.0,148
178,AlphaBeta,ttc,0.0,30
178,ILP,ttvwscm,0.0,129
178,AlphaBeta,ttc,2.0,96
178,ILP,ttvwscm,0.0,148
178,AlphaBeta,ttc,0.0,3
178,ILP,ttvwscm,0.0,147
178,AlphaBeta,ttc,0.0,4
178,ILP,ttvwscm,9.1,132
178,AlphaBeta,ttc,3.0,60595
178,ILP,ttvwscm,8.15,138
178,AlphaBeta,ttc,1.0,15927
178,ILP,ttvwscm,13.175,145
178,AlphaBeta,ttc,0.0,29
178,ILP,ttvwscm,0.0,162
178,AlphaBeta,ttc,0.0,28
178,ILP,ttvwscm,4.2,143
178,AlphaBeta,ttc,2.0,29183
178,ILP,ttvwscm,0.0,150
178,AlphaBeta,ttc,0.0,10
178,ILP,ttvwscm,1.1500000000000001,171
178,AlphaBeta,ttc,0.0,155
178,ILP,ttvwscm,0.0,173
178,AlphaBeta,ttc,1.0,1216
178,ILP,ttvwscm,0.0,153
178,AlphaBeta,ttc,0.0,455
178,ILP,ttvwscm,0.0,152
178,AlphaBeta,ttc,2.0,2431
178,ILP,ttvwscm,0.0,144
178,AlphaBeta,ttc,0.0,54
178,ILP,ttvwscm,54.275000000000006,359
178,AlphaBeta,ttc,3.0,2585
178,ILP,ttvwscm,0.0,393
178,AlphaBeta,ttc,0.0,78
178,ILP,ttvwscm,0.0,431
178,AlphaBeta,ttc,0.0,77
178,ILP,ttvwscm,13.25,433
178,AlphaBeta,ttc,0.0,807
178,ILP,ttvwscm,0.0,360
178,AlphaBeta,ttc,0.0,1000
178,ILP,ttvwscm,17.275000000000002,299
178,AlphaBeta,ttc,0.0,354
178,ILP,ttvwscm,0.0,419
178,AlphaBeta,ttc,0.0,343
178,ILP,ttvwscm,0.0,445
178,AlphaBeta,ttc,0.0,343
178,ILP,ttvwscm,36.35,471
178,AlphaBeta,ttc,3.0,36254
178,ILP,ttvwscm,24.325000000000006,598
178,AlphaBeta,ttc,1.0,264
178,ILP,ttvwscm,0.0,599
178,AlphaBeta,ttc,0.0,132
178,ILP,ttvwscm,6.3999999999999995,604
178,AlphaBeta,ttc,2.0,20
178,ILP,ttvwscm,0.0,765
178,AlphaBeta,ttc,0.0,2
178,ILP,ttvwscm,1.4500000000000002,1799
178,AlphaBeta,ttc,3.0,60157
178,ILP,ttvwscm,0.0,2368
178,AlphaBeta,ttc,0.0,26
178,ILP,ttvwscm,6.425000000000002,1844
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,50.0,135
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,0.0,147
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,9.025,132
179,AlphaBeta,ttc,3.0,18
179,ILP,ttvwscm,6.050000000000001,146
179,AlphaBeta,ttc,2.0,126
179,ILP,ttvwscm,9.075000000000001,189
179,AlphaBeta,ttc,0.0,5
179,ILP,ttvwscm,0.0,130
179,AlphaBeta,ttc,0.0,4
179,ILP,ttvwscm,0.0,143
179,AlphaBeta,ttc,3.0,60815
179,ILP,ttvwscm,1.1,140
179,AlphaBeta,ttc,2.0,96
179,ILP,ttvwscm,0.0,148
179,AlphaBeta,ttc,0.0,4
179,ILP,ttvwscm,0.0,159
179,AlphaBeta,ttc,1.0,9144
179,ILP,ttvwscm,24.1,147
179,AlphaBeta,ttc,2.0,1173
179,ILP,ttvwscm,0.0,141
179,AlphaBeta,ttc,0.0,498
179,ILP,ttvwscm,0.0,139
179,AlphaBeta,ttc,1.0,5507
179,ILP,ttvwscm,15.125,144
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,0.0,140
179,AlphaBeta,ttc,1.0,1745
179,ILP,ttvwscm,0.0,140
179,AlphaBeta,ttc,0.0,187
179,ILP,ttvwscm,0.0,140
179,AlphaBeta,ttc,0.0,174
179,ILP,ttvwscm,4.2,146
179,AlphaBeta,ttc,1.0,6000
179,ILP,ttvwscm,0.0,150
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,0.0,154
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,0.0,154
179,AlphaBeta,ttc,1.0,57000
179,ILP,ttvwscm,18.2,172
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,0.0,172
179,AlphaBeta,ttc,2.0,60785
179,ILP,ttvwscm,26.175,183
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,0.0,137
179,AlphaBeta,ttc,1.0,37992
179,ILP,ttvwscm,32.2,138
179,AlphaBeta,ttc,1.0,44450
179,ILP,ttvwscm,11.275,140
179,AlphaBeta,ttc,3.0,60441
179,ILP,ttvwscm,10.375,141
179,AlphaBeta,ttc,0.0,63
179,ILP,ttvwscm,0.0,159
179,AlphaBeta,ttc,1.0,45837
179,ILP,ttvwscm,4.375,140
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,0.0,139
179,AlphaBeta,ttc,2.0,60022
179,ILP,ttvwscm,15.275000000000004,962
179,AlphaBeta,ttc,1.0,2000
179,ILP,ttvwscm,0.0,838
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,7.25,925
179,AlphaBeta,ttc,1.0,1841
179,ILP,ttvwscm,2.4000000000000004,1040
180,AlphaBeta,ttc,3.0,22
180,ILP,ttvwscm,27.025000000000002,130
180,AlphaBeta,ttc,0.0,0
180,ILP,ttvwscm,0.0,147
180,AlphaBeta,ttc,0.0,1
180,ILP,ttvwscm,0.0,130
180,AlphaBeta,ttc,0.0,1
180,ILP,ttvwscm,0.0,139
180,AlphaBeta,ttc,0.0,1
180,ILP,ttvwscm,0.0,132
180,AlphaBeta,ttc,0.0,1
180,ILP,ttvwscm,33.050000000000004,142
180,AlphaBeta,ttc,3.0,2
180,ILP,ttvwscm,0.0,142
180,AlphaBeta,ttc,0.0,1
180,ILP,ttvwscm,21.1,156
180,AlphaBeta,ttc,0.0,2
180,ILP,ttvwscm,0.0,142
180,AlphaBeta,ttc,0.0,1
180,ILP,ttvwscm,0.0,154
180,AlphaBeta,ttc,0.0,1
180,ILP,ttvwscm,16.075,144
180,AlphaBeta,ttc,1.0,586
180,ILP,ttvwscm,11.100000000000001,129
180,AlphaBeta,ttc,0.0,10
180,ILP,ttvwscm,0.0,143
180,AlphaBeta,ttc,1.0,1126
180,ILP,ttvwscm,31.1,132
180,AlphaBeta,ttc,4.0,1388
180,ILP,ttvwscm,0.0,133
180,AlphaBeta,ttc,0.0,2
180,ILP,ttvwscm,0.0,145
180,AlphaBeta,ttc,0.0,3
180,ILP,ttvwscm,0.0,135
180,AlphaBeta,ttc,3.0,13
180,ILP,ttvwscm,15.25,144
180,AlphaBeta,ttc,0.0,6
180,ILP,ttvwscm,0.0,133
