gameID,optimisationTechnique,objectiveFunction,score,computationTime
126,AlphaBeta,ttvwscm,2.1749999999999994,16003
126,ILP,ttvwscm,1.175,283
126,AlphaBeta,ttvwscm,6.150000000000002,3141
126,ILP,ttvwscm,0.0,302
126,AlphaBeta,ttvwscm,0.0,13
126,ILP,ttvwscm,0.0,303
126,AlphaBeta,ttvwscm,0.0,22
126,ILP,ttvwscm,0.0,324
126,AlphaBeta,ttvwscm,0.0,12
126,ILP,ttvwscm,24.25,330
126,AlphaBeta,ttvwscm,0.0,31
126,ILP,ttvwscm,0.0,328
126,AlphaBeta,ttvwscm,0.0,24
126,ILP,ttvwscm,0.0,326
126,AlphaBeta,ttvwscm,32.22499999999999,60327
126,ILP,ttvwscm,23.200000000000003,888
126,AlphaBeta,ttvwscm,24.249999999999986,27215
126,ILP,ttvwscm,0.0,589
126,AlphaBeta,ttvwscm,0.0,813
126,ILP,ttvwscm,15.3,677
126,AlphaBeta,ttvwscm,15.300000000000004,25217
126,ILP,ttvwscm,5.25,576
126,AlphaBeta,ttvwscm,0.0,26
126,ILP,ttvwscm,0.0,586
126,AlphaBeta,ttvwscm,27.37499999999998,18281
126,ILP,ttvwscm,22.35,829
126,AlphaBeta,ttvwscm,0.0,211
126,ILP,ttvwscm,0.0,798
126,AlphaBeta,ttvwscm,22.34999999999998,21893
126,ILP,ttvwscm,22.375000000000004,1850
126,AlphaBeta,ttvwscm,7.425000000000006,6000
126,ILP,ttvwscm,0.0,884
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,0.0,884
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,5.425,894
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,0.0,899
126,AlphaBeta,ttvwscm,19.299999999999983,60132
126,ILP,ttvwscm,14.374999999999998,1165
127,ILP,ttc,0.0,74
127,ILP,ttv,0.0,72
127,ILP,ttc,3.0,80
127,ILP,ttv,9.0,79
127,ILP,ttc,2.0,72
127,ILP,ttv,0.0,79
127,ILP,ttc,0.0,82
127,ILP,ttv,0.0,74
127,ILP,ttc,0.0,78
127,ILP,ttv,0.0,83
127,ILP,ttc,3.0,78
127,ILP,ttv,0.0,83
127,ILP,ttc,0.0,83
127,ILP,ttv,0.0,78
127,ILP,ttc,0.0,85
127,ILP,ttv,21.0,84
127,ILP,ttc,3.0,80
127,ILP,ttv,0.0,87
127,ILP,ttc,0.0,82
127,ILP,ttv,0.0,78
127,ILP,ttc,3.0,83
127,ILP,ttv,9.0,87
127,ILP,ttc,0.0,79
127,ILP,ttv,0.0,88
127,ILP,ttc,0.0,82
127,ILP,ttv,15.0,80
127,ILP,ttc,2.0,85
127,ILP,ttv,7.0,87
127,ILP,ttc,0.0,81
127,ILP,ttv,0.0,89
127,ILP,ttc,0.0,133
127,ILP,ttv,0.0,123
127,ILP,ttc,3.0,115
127,ILP,ttv,31.0,111
127,ILP,ttc,0.0,91
127,ILP,ttv,0.0,77
127,ILP,ttc,0.0,85
127,ILP,ttv,26.0,89
127,ILP,ttc,1.0,82
127,ILP,ttv,0.0,85
127,ILP,ttc,0.0,91
127,ILP,ttv,0.0,81
127,ILP,ttc,2.0,88
127,ILP,ttv,13.0,88
127,ILP,ttc,1.0,83
127,ILP,ttv,3.0,173
127,ILP,ttc,1.0,113
127,ILP,ttv,0.0,90
127,ILP,ttc,0.0,84
127,ILP,ttv,0.0,98
127,ILP,ttc,2.0,84
127,ILP,ttv,8.0,84
127,ILP,ttc,1.0,87
127,ILP,ttv,0.0,85
127,ILP,ttc,0.0,78
127,ILP,ttv,8.0,98
127,ILP,ttc,1.0,88
127,ILP,ttv,0.0,85
127,ILP,ttc,0.0,87
127,ILP,ttv,36.0,86
127,ILP,ttc,2.0,82
128,ILP,ttc,0.0,93
128,ILP,ttv,6.0,77
128,ILP,ttc,0.0,74
128,ILP,ttv,0.0,86
128,ILP,ttc,0.0,86
128,ILP,ttv,39.0,80
128,ILP,ttc,3.0,89
128,ILP,ttv,0.0,83
128,ILP,ttc,0.0,79
128,ILP,ttv,0.0,91
128,ILP,ttc,0.0,84
128,ILP,ttv,0.0,78
128,ILP,ttc,0.0,84
128,ILP,ttv,0.0,83
128,ILP,ttc,0.0,80
128,ILP,ttv,30.0,87
128,ILP,ttc,4.0,85
128,ILP,ttv,0.0,79
128,ILP,ttc,0.0,84
128,ILP,ttv,0.0,161
128,ILP,ttc,0.0,110
128,ILP,ttv,24.0,106
128,ILP,ttc,3.0,104
128,ILP,ttv,11.0,116
128,ILP,ttc,0.0,109
128,ILP,ttv,0.0,82
128,ILP,ttc,0.0,77
128,ILP,ttv,0.0,77
128,ILP,ttc,3.0,84
128,ILP,ttv,4.0,75
128,ILP,ttc,0.0,83
128,ILP,ttv,0.0,82
128,ILP,ttc,0.0,76
128,ILP,ttv,19.0,82
128,ILP,ttc,3.0,84
128,ILP,ttv,11.0,75
128,ILP,ttc,1.0,82
128,ILP,ttv,0.0,81
128,ILP,ttc,0.0,76
128,ILP,ttv,0.0,78
128,ILP,ttc,2.0,81
128,ILP,ttv,0.0,75
128,ILP,ttc,0.0,82
128,ILP,ttv,12.0,83
128,ILP,ttc,3.0,78
128,ILP,ttv,6.0,83
128,ILP,ttc,0.0,83
128,ILP,ttv,0.0,76
128,ILP,ttc,0.0,83
128,ILP,ttv,0.0,83
128,ILP,ttc,3.0,78
128,ILP,ttv,6.0,87
128,ILP,ttc,1.0,83
128,ILP,ttv,0.0,77
128,ILP,ttc,0.0,84
128,ILP,ttv,9.0,82
128,ILP,ttc,1.0,86
128,ILP,ttv,3.0,95
128,ILP,ttc,0.0,80
128,ILP,ttv,0.0,79
128,ILP,ttc,3.0,84
128,ILP,ttv,0.0,85
128,ILP,ttc,0.0,79
128,ILP,ttv,12.0,86
128,ILP,ttc,0.0,85
128,ILP,ttv,0.0,80
128,ILP,ttc,1.0,85
128,ILP,ttv,6.0,85
128,ILP,ttc,1.0,86
128,ILP,ttv,1.0,200
128,ILP,ttc,0.0,114
128,ILP,ttv,0.0,120
128,ILP,ttc,2.0,126
128,ILP,ttv,2.0,134
128,ILP,ttc,0.0,94
128,ILP,ttv,0.0,87
128,ILP,ttc,1.0,92
128,ILP,ttv,26.0,101
128,ILP,ttc,1.0,83
128,ILP,ttv,0.0,95
128,ILP,ttc,0.0,86
128,ILP,ttv,4.0,86
128,ILP,ttc,1.9999999999999996,531
129,ILP,ttc,6.0,77
129,ILP,ttv,91.0,77
129,ILP,ttc,0.0,83
129,ILP,ttv,0.0,79
129,ILP,ttc,0.0,73
129,ILP,ttv,0.0,79
129,ILP,ttc,3.0,80
129,ILP,ttv,19.0,77
129,ILP,ttc,1.0,79
129,ILP,ttv,0.0,85
129,ILP,ttc,0.0,75
129,ILP,ttv,0.0,83
129,ILP,ttc,0.0,81
129,ILP,ttv,0.0,78
129,ILP,ttc,0.0,81
129,ILP,ttv,0.0,85
129,ILP,ttc,1.0,76
129,ILP,ttv,0.0,85
129,ILP,ttc,0.0,81
129,ILP,ttv,9.0,84
129,ILP,ttc,1.0,87
129,ILP,ttv,5.0,88
129,ILP,ttc,0.0,80
129,ILP,ttv,0.0,92
129,ILP,ttc,0.0,83
129,ILP,ttv,18.0,84
129,ILP,ttc,3.0,88
129,ILP,ttv,0.0,84
129,ILP,ttc,0.0,82
129,ILP,ttv,0.0,87
129,ILP,ttc,1.0,86
129,ILP,ttv,0.0,84
129,ILP,ttc,0.0,86
129,ILP,ttv,0.0,151
129,ILP,ttc,0.0,132
129,ILP,ttv,0.0,111
129,ILP,ttc,3.0,117
129,ILP,ttv,38.0,157
129,ILP,ttc,0.0,123
129,ILP,ttv,0.0,116
129,ILP,ttc,0.0,108
129,ILP,ttv,11.0,118
129,ILP,ttc,2.0,111
129,ILP,ttv,0.0,112
129,ILP,ttc,0.0,110
129,ILP,ttv,22.0,175
129,ILP,ttc,2.0,136
129,ILP,ttv,0.0,75
129,ILP,ttc,0.0,74
129,ILP,ttv,2.0,84
129,ILP,ttc,0.0,86
129,ILP,ttv,0.0,77
129,ILP,ttc,0.0,82
129,ILP,ttv,26.000000000000004,153
129,ILP,ttc,5.0,212
129,ILP,ttv,0.0,79
129,ILP,ttc,0.0,79
129,ILP,ttv,34.0,495
129,ILP,ttc,2.0,552
129,ILP,ttv,0.0,491
129,ILP,ttc,0.0,525
129,ILP,ttv,2.0,551
129,ILP,ttc,2.0,515
129,ILP,ttv,0.0,556
129,ILP,ttc,0.0,525
129,ILP,ttv,5.0,574
129,ILP,ttc,1.0000000000000004,452
129,ILP,ttv,0.0,516
129,ILP,ttc,0.0,813
129,ILP,ttv,3.0,639
129,ILP,ttc,2.0,654
130,ILP,ttc,0.0,74
130,ILP,ttcwscm,3.0,134
130,ILP,ttc,4.0,82
130,ILP,ttcwscm,3.0250000000000004,136
130,ILP,ttc,1.0,79
130,ILP,ttcwscm,0.0,135
130,ILP,ttc,0.0,86
130,ILP,ttcwscm,3.075,240
130,ILP,ttc,2.0,93
130,ILP,ttcwscm,0.0,165
130,ILP,ttc,0.0,91
130,ILP,ttcwscm,0.0,295
130,ILP,ttc,2.0,110
130,ILP,ttcwscm,3.125,172
130,ILP,ttc,0.0,87
130,ILP,ttcwscm,0.0,143
130,ILP,ttc,0.0,81
130,ILP,ttcwscm,0.0,144
130,ILP,ttc,0.0,84
130,ILP,ttcwscm,2.125,152
130,ILP,ttc,6.0,87
130,ILP,ttcwscm,0.0,148
130,ILP,ttc,0.0,89
130,ILP,ttcwscm,0.0,154
130,ILP,ttc,0.0,86
130,ILP,ttcwscm,0.0,154
130,ILP,ttc,1.0,85
130,ILP,ttcwscm,5.175000000000001,170
130,ILP,ttc,4.0,114
130,ILP,ttcwscm,0.0,156
130,ILP,ttc,0.0,98
130,ILP,ttcwscm,0.0,161
130,ILP,ttc,1.0,98
130,ILP,ttcwscm,0.0,159
130,ILP,ttc,0.0,100
130,ILP,ttcwscm,2.275,164
130,ILP,ttc,1.0,101
130,ILP,ttcwscm,0.0,162
130,ILP,ttc,0.0,90
130,ILP,ttcwscm,0.0,167
130,ILP,ttc,0.0,96
130,ILP,ttcwscm,0.0,167
130,ILP,ttc,1.0,106
130,ILP,ttcwscm,0.0,324
130,ILP,ttc,0.0,122
130,ILP,ttcwscm,0.0,236
130,ILP,ttc,0.0,135
130,ILP,ttcwscm,2.3000000000000003,177
130,ILP,ttc,2.0,94
130,ILP,ttcwscm,0.0,175
130,ILP,ttc,0.0,97
130,ILP,ttcwscm,0.0,154
130,ILP,ttc,0.0,94
130,ILP,ttcwscm,1.35,155
130,ILP,ttc,3.0,110
130,ILP,ttcwscm,3.2750000000000004,192
130,ILP,ttc,1.0,102
130,ILP,ttcwscm,0.0,159
130,ILP,ttc,0.0,109
130,ILP,ttcwscm,0.0,156
130,ILP,ttc,0.0,101
130,ILP,ttcwscm,0.0,159
130,ILP,ttc,2.0,107
130,ILP,ttcwscm,5.325,298
130,ILP,ttc,0.0,269
130,ILP,ttcwscm,0.0,261
130,ILP,ttc,0.0,300
130,ILP,ttcwscm,3.5,283
130,ILP,ttc,2.0000000000000004,272
130,ILP,ttcwscm,0.0,291
130,ILP,ttc,0.0,209
130,ILP,ttcwscm,2.45,327
131,ILP,ttc,3.0,75
131,ILP,ttcwscm,7.025,140
131,ILP,ttc,1.0,96
131,ILP,ttcwscm,0.0,150
131,ILP,ttc,0.0,187
131,ILP,ttcwscm,0.0,203
131,ILP,ttc,0.0,96
131,ILP,ttcwscm,0.0,202
131,ILP,ttc,3.0,100
131,ILP,ttcwscm,3.1,156
131,ILP,ttc,1.0,79
131,ILP,ttcwscm,1.075,134
131,ILP,ttc,0.0,84
131,ILP,ttcwscm,0.0,134
131,ILP,ttc,2.0,84
131,ILP,ttcwscm,0.0,135
131,ILP,ttc,0.0,80
131,ILP,ttcwscm,0.0,134
131,ILP,ttc,0.0,82
131,ILP,ttcwscm,0.0,135
131,ILP,ttc,3.0,82
131,ILP,ttcwscm,4.175000000000001,132
131,ILP,ttc,0.0,79
131,ILP,ttcwscm,0.0,136
131,ILP,ttc,3.0,93
131,ILP,ttcwscm,1.225,135
131,ILP,ttc,0.0,80
131,ILP,ttcwscm,0.0,135
131,ILP,ttc,0.0,81
131,ILP,ttcwscm,2.225,154
131,ILP,ttc,1.0,81
131,ILP,ttcwscm,0.0,134
131,ILP,ttc,0.0,84
131,ILP,ttcwscm,0.0,138
131,ILP,ttc,2.0,82
131,ILP,ttcwscm,1.2750000000000001,137
131,ILP,ttc,0.0,172
131,ILP,ttcwscm,0.0,206
131,ILP,ttc,0.0,95
131,ILP,ttcwscm,2.275,233
131,ILP,ttc,4.0,87
131,ILP,ttcwscm,0.0,159
131,ILP,ttc,0.0,86
131,ILP,ttcwscm,0.0,155
131,ILP,ttc,3.0,140
132,ILP,ttc,6.0,76
132,ILP,ttcwscm,2.0,133
132,ILP,ttc,3.0,74
132,ILP,ttcwscm,1.05,141
132,ILP,ttc,0.0,77
132,ILP,ttcwscm,0.0,141
132,ILP,ttc,0.0,78
132,ILP,ttcwscm,0.0,142
132,ILP,ttc,3.0,77
132,ILP,ttcwscm,3.1,143
132,ILP,ttc,0.0,78
132,ILP,ttcwscm,0.0,141
132,ILP,ttc,0.0,78
132,ILP,ttcwscm,0.0,142
132,ILP,ttc,1.0,77
132,ILP,ttcwscm,0.0,144
132,ILP,ttc,0.0,77
132,ILP,ttcwscm,0.0,140
132,ILP,ttc,0.0,77
132,ILP,ttcwscm,4.125,142
132,ILP,ttc,1.0,79
132,ILP,ttcwscm,0.0,143
132,ILP,ttc,0.0,200
132,ILP,ttcwscm,3.1750000000000003,190
132,ILP,ttc,0.0,121
132,ILP,ttcwscm,0.0,201
132,ILP,ttc,1.0,84
132,ILP,ttcwscm,0.0,140
132,ILP,ttc,0.0,85
132,ILP,ttcwscm,0.0,141
132,ILP,ttc,1.0,83
132,ILP,ttcwscm,0.0,133
132,ILP,ttc,0.0,88
132,ILP,ttcwscm,1.2000000000000002,173
132,ILP,ttc,1.0,85
132,ILP,ttcwscm,0.0,146
132,ILP,ttc,0.0,85
132,ILP,ttcwscm,2.1750000000000003,205
132,ILP,ttc,4.0,140
132,ILP,ttcwscm,5.15,161
132,ILP,ttc,1.0,93
132,ILP,ttcwscm,1.2750000000000001,142
132,ILP,ttc,0.0,83
132,ILP,ttcwscm,0.0,145
132,ILP,ttc,2.0,84
132,ILP,ttcwscm,0.0,145
132,ILP,ttc,0.0,81
132,ILP,ttcwscm,0.0,144
132,ILP,ttc,2.0,83
132,ILP,ttcwscm,4.275,283
132,ILP,ttc,0.0,176
132,ILP,ttcwscm,0.0,255
132,ILP,ttc,0.0,178
132,ILP,ttcwscm,2.375,451
132,ILP,ttc,2.0,248
132,ILP,ttcwscm,0.0,273
132,ILP,ttc,0.0,179
132,ILP,ttcwscm,1.375,285
132,ILP,ttc,1.0,189
132,ILP,ttcwscm,1.3,267
132,ILP,ttc,0.0,184
132,ILP,ttcwscm,0.0,256
132,ILP,ttc,1.0,1087
132,ILP,ttcwscm,2.3750000000000004,1744
133,ILP,ttc,3.0,79
133,ILP,ttvwscm,57.025000000000006,137
133,ILP,ttc,2.0,81
133,ILP,ttvwscm,0.0,133
133,ILP,ttc,0.0,81
133,ILP,ttvwscm,0.0,133
133,ILP,ttc,0.0,79
133,ILP,ttvwscm,0.0,135
133,ILP,ttc,0.0,83
133,ILP,ttvwscm,9.05,134
133,ILP,ttc,1.0,81
133,ILP,ttvwscm,0.0,133
133,ILP,ttc,0.0,84
133,ILP,ttvwscm,0.0,133
133,ILP,ttc,2.0,86
133,ILP,ttvwscm,13.100000000000001,142
133,ILP,ttc,1.0,86
133,ILP,ttvwscm,0.0,138
133,ILP,ttc,0.0,167
133,ILP,ttvwscm,2.125,194
133,ILP,ttc,0.0,104
133,ILP,ttvwscm,0.0,207
133,ILP,ttc,3.0,87
133,ILP,ttvwscm,1.1500000000000001,145
133,ILP,ttc,0.0,89
133,ILP,ttvwscm,0.0,145
133,ILP,ttc,3.0,87
133,ILP,ttvwscm,13.15,156
133,ILP,ttc,0.0,95
133,ILP,ttvwscm,0.0,149
133,ILP,ttc,0.0,94
133,ILP,ttvwscm,30.150000000000002,154
133,ILP,ttc,5.0,112
133,ILP,ttvwscm,0.0,171
133,ILP,ttc,0.0,97
133,ILP,ttvwscm,7.275,169
133,ILP,ttc,0.0,90
133,ILP,ttvwscm,0.0,152
133,ILP,ttc,0.0,98
133,ILP,ttvwscm,0.0,160
133,ILP,ttc,0.0,95
133,ILP,ttvwscm,0.0,156
133,ILP,ttc,0.0,95
133,ILP,ttvwscm,13.275,157
133,ILP,ttc,1.0,98
133,ILP,ttvwscm,0.0,165
133,ILP,ttc,0.0,97
133,ILP,ttvwscm,0.0,321
133,ILP,ttc,2.0,143
133,ILP,ttvwscm,34.225,250
133,ILP,ttc,1.0,123
133,ILP,ttvwscm,0.0,201
133,ILP,ttc,0.0,115
133,ILP,ttvwscm,0.0,199
133,ILP,ttc,3.0,134
133,ILP,ttvwscm,34.300000000000004,384
133,ILP,ttc,3.0,238
134,ILP,ttc,4.0,79
134,ILP,ttvwscm,53.025000000000006,134
134,ILP,ttc,2.0,80
134,ILP,ttvwscm,0.0,134
134,ILP,ttc,0.0,82
134,ILP,ttvwscm,0.0,133
134,ILP,ttc,0.0,82
134,ILP,ttvwscm,0.0,135
134,ILP,ttc,3.0,80
134,ILP,ttvwscm,8.075000000000001,136
134,ILP,ttc,1.0,83
134,ILP,ttvwscm,0.0,135
134,ILP,ttc,0.0,83
134,ILP,ttvwscm,9.1,135
134,ILP,ttc,0.0,84
134,ILP,ttvwscm,0.0,136
134,ILP,ttc,1.0,83
134,ILP,ttvwscm,8.1,133
134,ILP,ttc,2.0,81
134,ILP,ttvwscm,8.125,259
134,ILP,ttc,0.0,108
134,ILP,ttvwscm,0.0,211
134,ILP,ttc,0.0,92
134,ILP,ttvwscm,9.15,137
134,ILP,ttc,1.0,83
134,ILP,ttvwscm,0.0,136
134,ILP,ttc,0.0,83
134,ILP,ttvwscm,33.2,138
134,ILP,ttc,0.0,84
134,ILP,ttvwscm,0.0,138
134,ILP,ttc,2.0,86
134,ILP,ttvwscm,11.225000000000001,141
134,ILP,ttc,1.0,85
134,ILP,ttvwscm,0.0,135
134,ILP,ttc,0.0,86
134,ILP,ttvwscm,1.25,139
134,ILP,ttc,1.0,86
134,ILP,ttvwscm,0.0,141
134,ILP,ttc,0.0,83
134,ILP,ttvwscm,24.175,138
134,ILP,ttc,0.0,84
134,ILP,ttvwscm,0.0,135
134,ILP,ttc,2.0,87
134,ILP,ttvwscm,9.275,140
134,ILP,ttc,0.0,86
134,ILP,ttvwscm,0.0,137
134,ILP,ttc,0.0,87
134,ILP,ttvwscm,8.200000000000001,277
134,ILP,ttc,1.0,101
134,ILP,ttvwscm,1.3,217
134,ILP,ttc,1.0,102
134,ILP,ttvwscm,2.3000000000000003,149
134,ILP,ttc,0.0,84
134,ILP,ttvwscm,0.0,144
134,ILP,ttc,2.0,90
134,ILP,ttvwscm,17.3,147
134,ILP,ttc,0.0,89
134,ILP,ttvwscm,0.0,144
134,ILP,ttc,3.0,191
134,ILP,ttvwscm,0.0,214
134,ILP,ttc,0.0,120
134,ILP,ttvwscm,0.0,210
134,ILP,ttc,0.0,120
134,ILP,ttvwscm,0.0,210
134,ILP,ttc,0.0,205
134,ILP,ttvwscm,14.375,212
134,ILP,ttc,3.0,302
134,ILP,ttvwscm,24.35,321
134,ILP,ttc,1.0,146
134,ILP,ttvwscm,0.0,236
134,ILP,ttc,0.0,150
134,ILP,ttvwscm,7.45,238
134,ILP,ttc,2.0,182
135,ILP,ttc,0.0,91
135,ILP,ttvwscm,54.0,142
135,ILP,ttc,6.0,184
135,ILP,ttvwscm,13.050000000000002,172
135,ILP,ttc,0.0,113
135,ILP,ttvwscm,0.0,186
135,ILP,ttc,0.0,91
135,ILP,ttvwscm,0.0,133
135,ILP,ttc,0.0,74
135,ILP,ttvwscm,0.0,141
135,ILP,ttc,0.0,78
135,ILP,ttvwscm,0.0,140
135,ILP,ttc,3.0,78
135,ILP,ttvwscm,18.1,141
135,ILP,ttc,0.0,74
135,ILP,ttvwscm,0.0,137
135,ILP,ttc,0.0,76
135,ILP,ttvwscm,0.0,137
135,ILP,ttc,0.0,75
135,ILP,ttvwscm,18.125,144
135,ILP,ttc,4.0,84
135,ILP,ttvwscm,0.0,140
135,ILP,ttc,0.0,77
135,ILP,ttvwscm,0.0,142
135,ILP,ttc,3.0,79
135,ILP,ttvwscm,4.2,142
135,ILP,ttc,2.0,78
135,ILP,ttvwscm,4.2250000000000005,142
135,ILP,ttc,0.0,76
135,ILP,ttvwscm,0.0,142
135,ILP,ttc,1.0,185
135,ILP,ttvwscm,11.225000000000001,180
135,ILP,ttc,1.0,119
135,ILP,ttvwscm,0.0,191
135,ILP,ttc,0.0,91
135,ILP,ttvwscm,0.0,138
135,ILP,ttc,3.0,96
135,ILP,ttvwscm,0.0,165
135,ILP,ttc,0.0,91
135,ILP,ttvwscm,6.275,159
135,ILP,ttc,0.0,94
135,ILP,ttvwscm,0.0,160
135,ILP,ttc,0.0,89
135,ILP,ttvwscm,8.25,165
135,ILP,ttc,1.0,100
135,ILP,ttvwscm,0.0,162
135,ILP,ttc,0.0,99
135,ILP,ttvwscm,0.0,174
135,ILP,ttc,0.0,96
135,ILP,ttvwscm,26.275000000000002,175
135,ILP,ttc,1.0,100
135,ILP,ttvwscm,0.0,169
135,ILP,ttc,0.0,101
135,ILP,ttvwscm,23.275000000000002,205
135,ILP,ttc,3.0,138
135,ILP,ttvwscm,0.0,272
135,ILP,ttc,0.0,128
135,ILP,ttvwscm,0.0,264
135,ILP,ttc,1.0,240
135,ILP,ttvwscm,40.35,401
135,ILP,ttc,0.0,168
135,ILP,ttvwscm,0.0,254
135,ILP,ttc,1.0,177
135,ILP,ttvwscm,10.350000000000001,270
135,ILP,ttc,0.0,211
135,ILP,ttvwscm,0.0,272
135,ILP,ttc,2.0,215
135,ILP,ttvwscm,16.400000000000002,282
135,ILP,ttc,1.0,197
135,ILP,ttvwscm,0.0,265
135,ILP,ttc,0.0,204
135,ILP,ttvwscm,4.45,277
135,ILP,ttc,1.0,222
135,ILP,ttvwscm,11.350000000000001,307
135,ILP,ttc,0.0,219
135,ILP,ttvwscm,0.0,304
135,ILP,ttc,0.9999999999999999,322
135,ILP,ttvwscm,18.475,403
135,ILP,ttc,0.0,434
135,ILP,ttvwscm,0.0,389
135,ILP,ttc,2.0,462
136,ILP,ttv,0.0,80
136,ILP,ttcwscm,0.0,131
136,ILP,ttv,0.0,82
136,ILP,ttcwscm,3.0,137
136,ILP,ttv,22.0,85
136,ILP,ttcwscm,0.0,279
136,ILP,ttv,0.0,80
136,ILP,ttcwscm,0.0,167
136,ILP,ttv,0.0,96
136,ILP,ttcwscm,1.0250000000000001,138
136,ILP,ttv,9.0,80
136,ILP,ttcwscm,0.0,133
136,ILP,ttv,0.0,83
136,ILP,ttcwscm,1.05,136
136,ILP,ttv,50.0,88
136,ILP,ttcwscm,3.075,140
136,ILP,ttv,0.0,84
136,ILP,ttcwscm,0.0,132
136,ILP,ttv,23.0,84
136,ILP,ttcwscm,0.0,133
136,ILP,ttv,0.0,83
136,ILP,ttcwscm,3.125,137
136,ILP,ttv,2.0,84
136,ILP,ttcwscm,0.0,137
136,ILP,ttv,0.0,84
136,ILP,ttcwscm,1.1,135
136,ILP,ttv,4.0,83
136,ILP,ttcwscm,1.175,135
136,ILP,ttv,0.0,83
136,ILP,ttcwscm,0.0,134
136,ILP,ttv,0.0,84
136,ILP,ttcwscm,1.175,140
136,ILP,ttv,6.0,150
136,ILP,ttcwscm,1.2000000000000002,211
136,ILP,ttv,0.0,110
136,ILP,ttcwscm,0.0,206
136,ILP,ttv,0.0,80
136,ILP,ttcwscm,1.2000000000000002,140
136,ILP,ttv,15.0,87
136,ILP,ttcwscm,0.0,137
136,ILP,ttv,0.0,84
136,ILP,ttcwscm,2.25,140
136,ILP,ttv,0.0,87
136,ILP,ttcwscm,0.0,142
136,ILP,ttv,3.0,92
136,ILP,ttcwscm,4.125,275
136,ILP,ttv,41.0,234
136,ILP,ttcwscm,0.0,169
136,ILP,ttv,0.0,102
136,ILP,ttcwscm,1.35,157
136,ILP,ttv,0.0,119
136,ILP,ttcwscm,0.0,182
136,ILP,ttv,10.0,156
136,ILP,ttcwscm,2.3000000000000003,168
136,ILP,ttv,0.0,116
136,ILP,ttcwscm,0.0,160
136,ILP,ttv,12.0,98
136,ILP,ttcwscm,0.0,163
136,ILP,ttv,0.0,99
136,ILP,ttcwscm,3.3000000000000003,161
136,ILP,ttv,51.0,635
137,ILP,ttv,0.0,76
137,ILP,ttcwscm,4.0,141
137,ILP,ttv,64.0,80
137,ILP,ttcwscm,4.025,134
137,ILP,ttv,0.0,80
137,ILP,ttcwscm,0.0,134
137,ILP,ttv,0.0,83
137,ILP,ttcwscm,0.0,135
137,ILP,ttv,24.0,82
137,ILP,ttcwscm,3.125,134
137,ILP,ttv,0.0,83
137,ILP,ttcwscm,0.0,134
137,ILP,ttv,0.0,83
137,ILP,ttcwscm,0.0,134
137,ILP,ttv,33.0,84
137,ILP,ttcwscm,0.0,133
137,ILP,ttv,0.0,83
137,ILP,ttcwscm,1.1500000000000001,136
137,ILP,ttv,22.0,84
137,ILP,ttcwscm,0.0,132
137,ILP,ttv,0.0,83
137,ILP,ttcwscm,0.0,134
137,ILP,ttv,0.0,83
137,ILP,ttcwscm,0.0,131
137,ILP,ttv,0.0,82
137,ILP,ttcwscm,2.1500000000000004,263
137,ILP,ttv,0.0,104
137,ILP,ttcwscm,0.0,207
137,ILP,ttv,0.0,103
137,ILP,ttcwscm,0.0,140
137,ILP,ttv,0.0,86
137,ILP,ttcwscm,0.0,141
137,ILP,ttv,23.0,95
137,ILP,ttcwscm,5.175000000000001,172
137,ILP,ttv,31.0,119
137,ILP,ttcwscm,3.3000000000000003,197
137,ILP,ttv,9.0,122
137,ILP,ttcwscm,1.3250000000000002,145
137,ILP,ttv,0.0,80
137,ILP,ttcwscm,0.0,136
137,ILP,ttv,0.0,81
137,ILP,ttcwscm,1.3,142
137,ILP,ttv,21.0,84
137,ILP,ttcwscm,0.0,139
137,ILP,ttv,0.0,85
137,ILP,ttcwscm,0.0,139
137,ILP,ttv,15.0,88
137,ILP,ttcwscm,1.3250000000000002,141
137,ILP,ttv,0.0,83
137,ILP,ttcwscm,0.0,142
137,ILP,ttv,1.0,86
137,ILP,ttcwscm,1.375,143
137,ILP,ttv,0.0,86
137,ILP,ttcwscm,0.0,282
137,ILP,ttv,5.0,190
138,ILP,ttv,27.0,120
138,ILP,ttcwscm,7.025,147
138,ILP,ttv,23.0,85
138,ILP,ttcwscm,2.0500000000000003,137
138,ILP,ttv,1.0,83
138,ILP,ttcwscm,0.0,138
138,ILP,ttv,0.0,82
138,ILP,ttcwscm,3.1500000000000004,136
138,ILP,ttv,2.0,93
138,ILP,ttcwscm,0.0,147
138,ILP,ttv,0.0,90
138,ILP,ttcwscm,0.0,145
138,ILP,ttv,22.0,92
138,ILP,ttcwscm,0.0,135
138,ILP,ttv,0.0,81
138,ILP,ttcwscm,3.1500000000000004,142
138,ILP,ttv,0.0,89
138,ILP,ttcwscm,0.0,145
138,ILP,ttv,0.0,89
138,ILP,ttcwscm,0.0,147
138,ILP,ttv,0.0,88
138,ILP,ttcwscm,1.175,148
138,ILP,ttv,23.0,109
138,ILP,ttcwscm,0.0,302
138,ILP,ttv,0.0,134
138,ILP,ttcwscm,0.0,225
138,ILP,ttv,0.0,94
138,ILP,ttcwscm,1.2000000000000002,167
138,ILP,ttv,5.0,99
